,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
377,True,[],['https://pbs.twimg.com/media/EO6SafdWAAMqomR.jpg'],False,True,1,[],1220009269489283074,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",1,josemiguelReci2,"metida  pata del giammattei, que no vive la cruda realidad que vive el país cooptado por corruptos, ladrones y delincuentes el SORIA sirvió de alfombra al corrupto y ladrón todo un delincuente ya lleva una giammattei. no solo  mareros no son delincuetes, tambien el la burocracia pic.twitter.com/1IzfQ5sqZb","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">metida  pata del <strong>giammattei</strong>, que no vive la cruda realidad que vive el país cooptado por corruptos, ladrones y delincuentes el SORIA sirvió de alfombra al corrupto y ladrón todo un delincuente ya lleva una <strong>giammattei</strong>. no solo  mareros no son delincuetes, tambien el la burocracia <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1IzfQ5sqZb"">pic.twitter.com/1IzfQ5sqZb</a></p>",2020-01-22 19:59:34,1579723174,1220073539174326272,/josemiguelReci2/status/1220073539174326272,1118331461432688646,jose miguel Recinos,
378,False,[],[],True,True,24,[],1220009269489283074,1,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",4,DuarteCarranzaW,Qué feo eso de ser instrumento de los dueños de la finca para proteger a Jimmy como favor por haber sacado a la CICIG.  Muy mal Presidente Giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Qué feo eso de ser instrumento de los dueños de la finca para proteger a Jimmy como favor por haber sacado a la CICIG.  Muy mal Presidente <strong>Giammattei</strong></p>",2020-01-22 19:50:56,1579722656,1220071366780690433,/DuarteCarranzaW/status/1220071366780690433,1172740182,Wendy Duarte,
379,False,[],[],False,False,20,[],,0,[],4,TioTipico,"Antes de las elecciones, los chairos no querían a giammattei, ahora que es presidente mágicamente lo quieren. 

—- coman mierda mejor 🤣🤣🤣","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Antes de las elecciones, los chairos no querían a <strong>giammattei</strong>, ahora que es presidente mágicamente lo quieren. 

—- coman mierda mejor <img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/></p>",2020-01-22 19:48:17,1579722497,1220070699840212995,/TioTipico/status/1220070699840212995,1040530025592901632,Tío Político,
380,False,[],[],False,True,2,[],1220042393132716034,0,"[{'screen_name': 'allanymorales', 'user_id': '1517473392'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",1,rodemiroram,"Entre gitamos no se leen las manos.
Creo que don giammattei, se le ba acabando la llamarada de tuza.
Un gran estupidez, el nombramiento de fuentes escoria.  Este señor no esta pensando en salirse del parlacen.  Creeria que ya esta pensando como lo jurametan en ese nido de ratas.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Entre gitamos no se leen las manos.
Creo que don <strong>giammattei</strong>, se le ba acabando la llamarada de tuza.
Un gran estupidez, el nombramiento de fuentes escoria.  Este señor no esta pensando en salirse del parlacen.  Creeria que ya esta pensando como lo jurametan en ese nido de ratas.</p>",2020-01-22 19:48:00,1579722480,1220070631162679298,/rodemiroram/status/1220070631162679298,4207549274,rodemiro ramirez,
381,False,[],[],False,True,2,[],1220064113621176321,0,"[{'screen_name': 'lanegrisgt', 'user_id': '67137767'}]",1,clousgario,Brolo está siendo mejor que Giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Brolo está siendo mejor que <strong>Giammattei</strong></p>",2020-01-22 19:27:18,1579721238,1220065421560250368,/clousgario/status/1220065421560250368,3439410725,Dario óz,
382,False,['giammattei'],[],False,True,1,[],1220020660380098560,0,"[{'screen_name': 'nomadagt', 'user_id': '2238948698'}]",0,rojomunigt,Estos hijos d puta son mas de lo mismo #giammattei @DrGiammattei payaso morales y fuentes soria bien decian ke era la continuación del charamila ladron @jimmymoralesgt tapadera olvidemos ke encierren a payaso en ste Gobierno,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estos hijos d puta son mas de lo mismo <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/giammattei?src=hash""><s>#</s><b><strong>giammattei</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""187793278"" dir=""ltr"" href=""/DrGiammattei""><s>@</s><b>DrGiammattei</b></a> payaso morales y fuentes soria bien decian ke era la continuación del charamila ladron <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1691434632"" dir=""ltr"" href=""/jimmymoralesgt""><s>@</s><b>jimmymoralesgt</b></a> tapadera olvidemos ke encierren a payaso en ste Gobierno</p>",2020-01-22 19:25:39,1579721139,1220065005825134592,/rojomunigt/status/1220065005825134592,809637272052240385,#notengopresidenteGT,
383,False,[],[],False,True,1,[],1217301449450889216,0,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,Bela26202090,"Doctor Giammattei esperamos que siga así como hasta ahora, porque mi fe está en usted y habremos muchos más que tenemos todas las esperanzas en usted","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Doctor <strong>Giammattei</strong> esperamos que siga así como hasta ahora, porque mi fe está en usted y habremos muchos más que tenemos todas las esperanzas en usted</p>",2020-01-22 19:17:02,1579720622,1220062836875055105,/Bela26202090/status/1220062836875055105,1213321244247908352,Bela,
384,False,"['URGENTE', 'AlianzaCriminal']",[],False,False,4,[],,0,[],1,carlosanchezurd,"#URGENTE Lo Alejandro Giammattei no quita lo Jimmy Morales, con la música de Fuentes Soria  y la sombra de cúpula militar y empresarial #AlianzaCriminal","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/URGENTE?src=hash""><s>#</s><b>URGENTE</b></a> Lo Alejandro <strong>Giammattei</strong> no quita lo Jimmy Morales, con la música de Fuentes Soria  y la sombra de cúpula militar y empresarial <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AlianzaCriminal?src=hash""><s>#</s><b>AlianzaCriminal</b></a></p>",2020-01-22 18:59:49,1579719589,1220058505417240585,/carlosanchezurd/status/1220058505417240585,816494229870563328,Carlos Sanchez Alfaro,
385,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
386,False,[],[],False,True,2,[],1216571570111623168,0,"[{'screen_name': 'prensa_libre', 'user_id': '38687143'}]",0,vrosi832,"Bienvenido Presidente Bukele, que orgullo tenerlo en Guatemala, dichosos los Salvadoreños ojalá el Dr. Giammattei sea como usted o mejor","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Bienvenido Presidente Bukele, que orgullo tenerlo en Guatemala, dichosos los Salvadoreños ojalá el Dr. <strong>Giammattei</strong> sea como usted o mejor</p>",2020-01-13 23:57:19,1578959839,1216871882160558084,/vrosi832/status/1216871882160558084,791659383411183617,violeta Soler,
387,False,[],[],False,False,0,['https://elpolitico.com/la-investidura-de-giammattei-en-guatemala-se-hara-ante-la-presencia-de-12-mandatarios/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],,0,[],0,elpoliticonews,La investidura de Giammattei en Guatemala se hará ante la presencia de 12 mandatarios https://elpolitico.com/la-investidura-de-giammattei-en-guatemala-se-hara-ante-la-presencia-de-12-mandatarios/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La investidura de <strong>Giammattei</strong> en Guatemala se hará ante la presencia de 12 mandatarios <a class=""twitter-timeline-link"" data-expanded-url=""https://elpolitico.com/la-investidura-de-giammattei-en-guatemala-se-hara-ante-la-presencia-de-12-mandatarios/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter"" dir=""ltr"" href=""https://t.co/zjyTNH3zXa"" rel=""nofollow noopener"" target=""_blank"" title=""https://elpolitico.com/la-investidura-de-giammattei-en-guatemala-se-hara-ante-la-presencia-de-12-mandatarios/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elpolitico.com/la-investidura</span><span class=""invisible"">-de-giammattei-en-guatemala-se-hara-ante-la-presencia-de-12-mandatarios/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-13 23:56:39,1578959799,1216871714061279233,/elpoliticonews/status/1216871714061279233,88537980,El Político,
388,False,[],[],True,False,0,['https://twitter.com/_Pacam/status/1215690107270897664'],,2,[],0,pavelvga,"Solo retroceso. Porque el fin es siempre disminuir la calidad, ocultar contenidos y fomentar la ignorancia como regla de vida. Y no, Giammattei no va a mejorar nada. Dejen de decir “ojalá el nuevo presi arregle (cualquier tema)”. Por eso quitan cursos importantes, para no pemsar. https://twitter.com/_Pacam/status/1215690107270897664 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Solo retroceso. Porque el fin es siempre disminuir la calidad, ocultar contenidos y fomentar la ignorancia como regla de vida. Y no, <strong>Giammattei</strong> no va a mejorar nada. Dejen de decir “ojalá el nuevo presi arregle (cualquier tema)”. Por eso quitan cursos importantes, para no pemsar. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/_Pacam/status/1215690107270897664"" dir=""ltr"" href=""https://t.co/pTYZzMqgX3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/_Pacam/status/1215690107270897664""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/_Pacam/status/</span><span class=""invisible"">1215690107270897664</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-13 23:46:08,1578959168,1216869068185227264,/pavelvga/status/1216869068185227264,242576301,Pavel Gerardo Vega,
389,False,[],[],True,False,73,['https://presidencia.gob.do/noticias/danilo-medina-saldra-manana-hacia-guatemala-asistira-toma-de-posesion-presidente-electo'],,1,[],39,RodrigMarchena,"Danilo Medina saldrá mañana hacia Guatemala. Asistirá a toma de posesión presidente electo, Alejandro Giammattei https://presidencia.gob.do/noticias/danilo-medina-saldra-manana-hacia-guatemala-asistira-toma-de-posesion-presidente-electo …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Danilo Medina saldrá mañana hacia Guatemala. Asistirá a toma de posesión presidente electo, Alejandro <strong>Giammattei</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://presidencia.gob.do/noticias/danilo-medina-saldra-manana-hacia-guatemala-asistira-toma-de-posesion-presidente-electo"" dir=""ltr"" href=""https://t.co/zIqdsXTbzC"" rel=""nofollow noopener"" target=""_blank"" title=""https://presidencia.gob.do/noticias/danilo-medina-saldra-manana-hacia-guatemala-asistira-toma-de-posesion-presidente-electo""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">presidencia.gob.do/noticias/danil</span><span class=""invisible"">o-medina-saldra-manana-hacia-guatemala-asistira-toma-de-posesion-presidente-electo</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-13 23:45:16,1578959116,1216868850345693184,/RodrigMarchena/status/1216868850345693184,501413356,Rodríguez-Marchena,
390,False,"['Guatemala', 'México']",[],False,False,2,[],,0,[],0,889Noticias,"Mañana el secretario de Relaciones Exteriores, @m_ebrard, acudirá a #Guatemala a la toma de posesión del presidente Alejandro Giammattei. Esto será en representación del presidente de #México, @lopezobrador_   vg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mañana el secretario de Relaciones Exteriores, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""64798737"" dir=""ltr"" href=""/m_ebrard""><s>@</s><b>m_ebrard</b></a>, acudirá a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Guatemala?src=hash""><s>#</s><b>Guatemala</b></a> a la toma de posesión del presidente Alejandro <strong>Giammattei</strong>. Esto será en representación del presidente de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/M%C3%A9xico?src=hash""><s>#</s><b>México</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""82119937"" dir=""ltr"" href=""/lopezobrador_""><s>@</s><b>lopezobrador_</b></a>   vg</p>",2020-01-13 23:45:00,1578959100,1216868780372111361,/889Noticias/status/1216868780372111361,38277042,88.9 Noticias,
391,True,[],['https://pbs.twimg.com/media/EOMvpfdXkAIgrfu.jpg'],False,False,0,['http://www.traslashuellasdigital.com.do'],,0,[],0,TrasLasHuellasD,"Danilo Medina saldrá este martes hacia Guatemala; asistirá a toma de posesión presidente electo, Alejandro Giammattei. Detalles en: http://www.traslashuellasdigital.com.do 
@DaniloMedina
@AlejandroGiammapic.twitter.com/BjJOogsLfY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Danilo Medina saldrá este martes hacia Guatemala; asistirá a toma de posesión presidente electo, Alejandro <strong>Giammattei</strong>. Detalles en: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.traslashuellasdigital.com.do"" dir=""ltr"" href=""https://t.co/tU3Rg1uQBb"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.traslashuellasdigital.com.do""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">traslashuellasdigital.com.do</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""35485571"" dir=""ltr"" href=""/DaniloMedina""><s>@</s><b>DaniloMedina</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""792947846"" dir=""ltr"" href=""/AlejandroGiamma""><s>@</s><b>AlejandroGiamma</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BjJOogsLfY"">pic.twitter.com/BjJOogsLfY</a></p>",2020-01-13 23:44:45,1578959085,1216868718480896007,/TrasLasHuellasD/status/1216868718480896007,2465317992,traslashuellasdigital,
